1.500376178925000026e-01,4.000000000000000222e-01,2.000000000000000111e-01,0.000000000000000000e+00,9.200000000000000400e-01,2.999999999999999889e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.135000000000000000e+03,-1.674141833333300244e-01,-4.387279666666700773e-01,7.309999847412099183e-02,0.000000000000000000e+00
1.500376183410999931e-01,4.000000000000000222e-01,2.000000000000000111e-01,1.000000000000000000e+00,9.200000000000000400e-01,2.999999999999999889e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.130000000000000000e+03,-1.674141833333300244e-01,-4.387279666666700773e-01,7.309999847412099183e-02,0.000000000000000000e+00
1.500380377164000079e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.128000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380378136000059e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.128000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380379284000087e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.128000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380380454000018e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.128000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380420871000042e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.104000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380423558000109e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.121000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380425811999874e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.121000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380452314999946e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.600000000000000089e-01,2.999999999999999889e-01,2.800000000000000266e-01,0.000000000000000000e+00,3.626000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380456625000081e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.600000000000000089e-01,2.999999999999999889e-01,2.800000000000000266e-01,0.000000000000000000e+00,3.626000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380483967000134e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.125000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380487352999948e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.125000000000000000e+03,-1.674148333333300154e-01,-4.387278833333299599e-01,3.220000000000000084e-01,0.000000000000000000e+00
1.500380686779999861e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,3.200000000000000067e-01,0.000000000000000000e+00,3.881000000000000000e+03,-1.674148833333300168e-01,-4.387288166666700739e-01,2.267700042724600240e-01,0.000000000000000000e+00
1.500380688149000052e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-01,3.200000000000000067e-01,0.000000000000000000e+00,3.881000000000000000e+03,-1.674148833333300168e-01,-4.387288166666700739e-01,2.267700042724600240e-01,0.000000000000000000e+00
1.500380814818000064e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.199999999999999734e-01,2.999999999999999889e-01,3.300000000000000155e-01,0.000000000000000000e+00,3.618000000000000000e+03,-1.674148833333300168e-01,-4.387288166666700739e-01,2.267700042724600240e-01,0.000000000000000000e+00
1.500380815902999931e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,7.199999999999999734e-01,2.999999999999999889e-01,3.300000000000000155e-01,0.000000000000000000e+00,3.618000000000000000e+03,-1.674148833333300168e-01,-4.387288166666700739e-01,2.267700042724600240e-01,0.000000000000000000e+00
1.500380876185999912e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,7.099999999999999645e-01,2.999999999999999889e-01,3.300000000000000155e-01,0.000000000000000000e+00,3.601000000000000000e+03,-1.675335300000000138e-01,-4.387983838000000247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500380878545999885e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.122000000000000000e+03,-1.675335300000000138e-01,-4.387983838000000247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500380889154999953e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.122000000000000000e+03,-1.675335300000000138e-01,-4.387983838000000247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500380891098999914e-01,4.000000000000000222e-01,2.099999999999999922e-01,0.000000000000000000e+00,8.599999999999999867e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,4.122000000000000000e+03,-1.675335300000000138e-01,-4.387983838000000247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500381053494000139e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,6.800000000000000488e-01,2.999999999999999889e-01,3.400000000000000244e-01,0.000000000000000000e+00,3.613000000000000000e+03,-1.675335300000000138e-01,-4.387983838000000247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500381055585000012e-01,4.000000000000000222e-01,2.099999999999999922e-01,1.000000000000000000e+00,6.800000000000000488e-01,2.999999999999999889e-01,3.400000000000000244e-01,0.000000000000000000e+00,3.613000000000000000e+03,-1.674136666666699857e-01,-4.387284000000000184e-01,3.529599914550799467e-01,1.261584162712099944e-01
1.500383240995999956e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.087000000000000000e+03,-1.673828333333300111e-01,-4.387765000000000137e-01,7.800000190734900606e-03,1.031503295898400063e+00
1.500383246237000090e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.088000000000000000e+03,-1.673828333333300111e-01,-4.387765000000000137e-01,7.800000190734900606e-03,1.031503295898400063e+00
1.500383252251999977e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.087000000000000000e+03,-1.673828333333300111e-01,-4.387765000000000137e-01,7.800000190734900606e-03,1.031503295898400063e+00
1.500383253570000130e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.087000000000000000e+03,-1.673828333333300111e-01,-4.387765000000000137e-01,7.800000190734900606e-03,1.031503295898400063e+00
1.500383256649999997e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.087000000000000000e+03,-1.673828333333300111e-01,-4.387765000000000137e-01,7.800000190734900606e-03,1.031503295898400063e+00
1.500383500617999966e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.079000000000000000e+03,-1.673231833333300167e-01,-4.387714500000000073e-01,2.030000000000000138e-01,2.022858381271400163e-01
1.500383502237999933e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,6.700000000000000400e-01,2.999999999999999889e-01,2.700000000000000178e-01,0.000000000000000000e+00,3.713000000000000000e+03,-1.673231833333300167e-01,-4.387714500000000073e-01,2.030000000000000138e-01,2.022858381271400163e-01
1.500383508444000091e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,6.700000000000000400e-01,2.999999999999999889e-01,2.700000000000000178e-01,0.000000000000000000e+00,3.713000000000000000e+03,-1.673231833333300167e-01,-4.387714500000000073e-01,2.030000000000000138e-01,2.022858381271400163e-01
1.500383515620999919e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,6.700000000000000400e-01,2.999999999999999889e-01,2.700000000000000178e-01,0.000000000000000000e+00,3.713000000000000000e+03,-1.673231833333300167e-01,-4.387714500000000073e-01,2.030000000000000138e-01,2.022858381271400163e-01
1.500383516788000027e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,6.700000000000000400e-01,2.999999999999999889e-01,2.700000000000000178e-01,0.000000000000000000e+00,3.713000000000000000e+03,-1.673231833333300167e-01,-4.387714500000000073e-01,2.030000000000000138e-01,2.022858381271400163e-01
1.500383544108999934e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,9.200000000000000400e-01,2.999999999999999889e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.118000000000000000e+03,-1.673231833333300167e-01,-4.387714500000000073e-01,2.030000000000000138e-01,2.022858381271400163e-01
1.500383601179000048e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.039000000000000000e+03,-1.675344880000000092e-01,-4.387967549999999828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500383604467999954e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,6.600000000000000311e-01,2.999999999999999889e-01,2.800000000000000266e-01,0.000000000000000000e+00,3.700000000000000000e+03,-1.675344880000000092e-01,-4.387967549999999828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500383605530999920e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,6.600000000000000311e-01,2.999999999999999889e-01,2.800000000000000266e-01,0.000000000000000000e+00,3.700000000000000000e+03,-1.675344880000000092e-01,-4.387967549999999828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500383607681000098e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,6.600000000000000311e-01,2.999999999999999889e-01,2.800000000000000266e-01,0.000000000000000000e+00,3.700000000000000000e+03,-1.675344880000000092e-01,-4.387967549999999828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500383663202999873e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.079000000000000000e+03,-1.675344880000000092e-01,-4.387967549999999828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500383666110000069e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.100000000000000533e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.079000000000000000e+03,-1.675344880000000092e-01,-4.387967549999999828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500383814823000039e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.000000000000000444e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.080000000000000000e+03,-1.673009500000000316e-01,-4.387859000000000065e-01,2.823800048828100095e-01,0.000000000000000000e+00
1.500383832764000114e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,6.199999999999999956e-01,2.999999999999999889e-01,3.200000000000000067e-01,0.000000000000000000e+00,3.618000000000000000e+03,-1.673009500000000316e-01,-4.387859000000000065e-01,2.823800048828100095e-01,0.000000000000000000e+00
1.500383854549000029e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.000000000000000444e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.080000000000000000e+03,-1.673009500000000316e-01,-4.387859000000000065e-01,2.823800048828100095e-01,0.000000000000000000e+00
1.500383883853000089e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.000000000000000444e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.082000000000000000e+03,-1.673009500000000316e-01,-4.387859000000000065e-01,2.823800048828100095e-01,0.000000000000000000e+00
1.500383885380000004e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.000000000000000444e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.082000000000000000e+03,-1.673009500000000316e-01,-4.387859000000000065e-01,2.823800048828100095e-01,0.000000000000000000e+00
1.500383941181999969e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,8.000000000000000444e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.081000000000000000e+03,-1.673004666666700058e-01,-4.387855833333299538e-01,1.988200073242200050e-01,0.000000000000000000e+00
1.500383980323000133e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,8.000000000000000444e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.083000000000000000e+03,-1.673004666666700058e-01,-4.387855833333299538e-01,1.988200073242200050e-01,0.000000000000000000e+00
1.500383984253000069e-01,4.000000000000000222e-01,2.200000000000000011e-01,1.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.213000000000000000e+03,-1.673004666666700058e-01,-4.387855833333299538e-01,1.988200073242200050e-01,0.000000000000000000e+00
1.500383988645999922e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,4.213000000000000000e+03,-1.673004666666700058e-01,-4.387855833333299538e-01,1.988200073242200050e-01,0.000000000000000000e+00
1.500383998607000002e-01,4.000000000000000222e-01,2.200000000000000011e-01,0.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01,3.099999999999999978e-01,0.000000000000000000e+00,4.180000000000000000e+03,-1.673004666666700058e-01,-4.387855833333299538e-01,1.988200073242200050e-01,0.000000000000000000e+00
